collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-24 13:13:10,24.7,23.7,23.7,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.7,23.8000011,23.8000011,23.8000011,23.9,23.6,24.2,23.813282,23.6542854,23.3998985,23.2727013,23.7178841,25.2124176,24.2584534,23.6860847,24.0676651,23.4634972,23.3681,24.322052,23.9086723,24.5446472,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:13:20,24.7,23.8000011,23.7,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.7,23.8000011,23.8000011,23.8000011,23.9,23.6,24.2,23.813282,23.6542854,23.3998985,23.2727013,23.7178841,25.2124176,24.2584534,23.7178841,24.0676651,23.4634972,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:13:30,24.7,23.8000011,23.7,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.7,23.8000011,23.8000011,23.8000011,23.9,23.6,24.2,23.8450813,23.6542854,23.3998985,23.2727013,23.7496834,25.2124176,24.2584534,23.7178841,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:13:40,24.7,23.8000011,23.7,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.8000011,23.8000011,23.9,23.6,24.2,23.8450813,23.6542854,23.3998985,23.2727013,23.7496834,25.2124176,24.2584534,23.7178841,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:13:50,24.7,23.8000011,23.7,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.7,23.8000011,23.9,23.7,24.2,23.8450813,23.6542854,23.4316978,23.2727013,23.7496834,25.2760086,24.2584534,23.7178841,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:14:00,24.7,23.8000011,23.8000011,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.7,23.8000011,23.9,23.7,24.2,23.8450813,23.6542854,23.4316978,23.2727013,23.7496834,25.2760086,24.2584534,23.7496834,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:14:10,24.7,23.8000011,23.8000011,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.7,23.8000011,23.9,23.7,24.2,23.8450813,23.6542854,23.4316978,23.2727013,23.7496834,25.2760086,24.2584534,23.7496834,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:14:20,24.7,23.8000011,23.8000011,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.7,23.8000011,23.9,23.7,24.2,23.8450813,23.6860847,23.4316978,23.3045,23.7814827,25.2760086,24.2584534,23.7496834,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:14:30,24.7,23.8000011,23.8000011,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.7,23.8000011,23.9,23.7,24.2,23.8450813,23.6860847,23.4316978,23.3045,23.7814827,25.2760086,24.2584534,23.7496834,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:14:40,24.7,23.8000011,23.8000011,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.7,23.8000011,23.9,23.7,24.2,23.8450813,23.6860847,23.4316978,23.3045,23.7814827,25.2760086,24.2584534,23.7496834,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:14:50,24.7,23.8000011,23.8000011,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.7,23.8000011,23.9,23.7,24.2,23.8450813,23.6860847,23.4316978,23.3045,23.7814827,25.2760086,24.2584534,23.7496834,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:15:00,24.7,23.8000011,23.8000011,24.6,24.7,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.7,23.8000011,23.9,23.7,24.2,23.8450813,23.6860847,23.4316978,23.3045,23.7814827,25.2760086,24.2902527,23.7496834,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:15:10,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.7,23.8000011,23.9,23.7,24.3000011,23.8450813,23.6860847,23.4316978,23.3045,23.7814827,25.2760086,24.2902527,23.7496834,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.41745,24.0994644,23.972271,23.972271
2023-05-24 13:15:20,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.3000011,23.7,24.5,25.0,23.8000011,23.8000011,23.8000011,23.8000011,23.8000011,23.8000011,23.9,23.7,24.3000011,23.8450813,23.6860847,23.4316978,23.3363,23.7814827,25.2760086,24.2902527,23.7496834,24.0676651,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.4810486,24.1312637,23.972271,23.972271
2023-05-24 13:15:30,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.5,25.0,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,23.9,23.7,24.3000011,23.8450813,23.6860847,23.4316978,23.3363,23.7814827,25.24421,24.2902527,23.7496834,24.0994644,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.4810486,24.1312637,23.972271,23.972271
2023-05-24 13:15:40,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.5,25.0,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,23.9,23.7,24.3000011,23.8450813,23.6860847,23.4316978,23.3363,23.7814827,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.3681,24.322052,23.9086723,24.5128479,24.4810486,24.1312637,23.972271,24.0040665
2023-05-24 13:15:50,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.5,25.0,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,23.9,23.7,24.3000011,23.8450813,23.7178841,23.4316978,23.3363,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.3998985,24.322052,23.9086723,24.5128479,24.4810486,24.1312637,24.0358658,24.0040665
2023-05-24 13:16:00,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.5,,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7178841,23.4316978,23.3363,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.3998985,24.322052,23.972271,24.5128479,24.4810486,24.1312637,24.0358658,
2023-05-24 13:16:10,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.5,25.0,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7178841,23.4316978,23.3363,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.3998985,24.322052,23.972271,24.5128479,24.4810486,24.1312637,24.0358658,24.0040665
2023-05-24 13:16:20,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.5,25.0,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7178841,23.4316978,23.3363,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.3998985,24.322052,23.972271,24.5128479,24.4810486,24.1312637,24.0358658,24.0040665
2023-05-24 13:16:30,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7178841,23.4316978,23.3363,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.322052,23.972271,24.5128479,24.4810486,24.1312637,24.0358658,24.0040665
2023-05-24 13:16:40,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,24.0,23.7,24.2,23.8450813,23.7178841,23.4316978,23.3363,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.322052,23.972271,24.5128479,24.4810486,24.1312637,24.0358658,24.0040665
2023-05-24 13:16:50,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,24.0,23.7,24.2,23.8450813,23.7178841,23.4316978,23.3045,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.322052,23.972271,24.5128479,24.4810486,24.1312637,24.0358658,24.0040665
2023-05-24 13:17:00,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.8000011,23.9,23.8000011,23.8000011,23.8000011,23.8000011,24.0,23.7,24.2,23.8450813,23.7178841,23.4316978,23.3045,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.322052,23.972271,24.5128479,24.4810486,24.1312637,24.0358658,24.0040665
2023-05-24 13:17:10,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.2,23.8450813,23.7178841,23.4634972,23.3045,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.322052,23.972271,24.5128479,24.4810486,24.1312637,24.0358658,24.0358658
2023-05-24 13:17:20,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.2,23.8450813,23.7178841,23.4634972,23.3045,23.813282,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.322052,23.972271,24.5446472,24.4810486,24.1312637,24.0358658,24.0358658
2023-05-24 13:17:30,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7178841,23.4634972,23.3363,23.8450813,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.322052,23.972271,24.5446472,24.4810486,24.1312637,24.0358658,24.0358658
2023-05-24 13:17:40,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7178841,23.4634972,23.3363,23.8450813,25.24421,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.322052,23.972271,24.5446472,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:17:50,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7178841,23.4634972,23.3363,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.322052,23.972271,24.5446472,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:18:00,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7178841,23.4634972,23.3363,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.3538513,23.972271,24.5446472,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:18:10,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7178841,23.4634972,23.3363,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5270958,23.4316978,24.3538513,23.972271,24.5128479,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:18:20,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7178841,23.4634972,23.3363,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5588875,23.4634972,24.3538513,23.972271,24.5128479,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:18:30,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3363,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5588875,23.4634972,24.3538513,23.972271,24.5128479,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:18:40,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3681,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5588875,23.4634972,24.3538513,23.972271,24.5128479,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:18:50,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3681,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5588875,23.4634972,24.3538513,23.972271,24.5128479,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:19:00,24.7,23.8000011,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3681,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5588875,23.4634972,24.3538513,23.972271,24.5128479,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:19:10,24.7,23.9,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3681,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5906868,23.4634972,24.3538513,23.972271,24.5128479,24.5128479,24.1312637,24.0358658,24.0358658
2023-05-24 13:19:20,24.7,23.9,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3681,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5906868,23.4634972,24.3538513,23.972271,24.5128479,24.5128479,24.1312637,24.0676651,24.0358658
2023-05-24 13:19:30,24.7,23.9,23.8000011,24.6,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3681,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5906868,23.4634972,24.3538513,23.972271,24.5128479,24.5446472,24.1312637,24.0676651,24.0358658
2023-05-24 13:19:40,24.7,23.9,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.7,24.6,25.0,23.8000011,23.9,23.8000011,24.0,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3681,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5906868,23.4634972,24.3538513,23.972271,24.5128479,24.5446472,24.1312637,24.0676651,24.0358658
2023-05-24 13:19:50,24.7,23.8000011,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3681,23.8450813,25.2124176,24.2902527,23.7814827,24.0994644,23.5906868,23.4634972,24.38565,23.972271,24.5128479,24.5446472,24.1312637,24.0676651,24.0358658
2023-05-24 13:20:00,24.7,23.8000011,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.8450813,23.7496834,23.4634972,23.3681,23.8450813,25.2124176,24.322052,23.7814827,24.0994644,23.5906868,23.4952965,24.38565,23.972271,24.5128479,24.5446472,24.1312637,24.0676651,24.0358658
2023-05-24 13:20:10,24.7,23.8000011,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2124176,24.322052,23.7814827,24.0994644,23.5906868,23.4952965,24.38565,23.972271,24.5128479,24.5446472,24.1312637,24.0676651,24.0358658
2023-05-24 13:20:20,24.7,23.8000011,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2124176,24.322052,23.7814827,24.0994644,23.5906868,23.4952965,24.38565,24.0040665,24.5128479,24.5446472,24.1312637,24.0676651,24.0358658
2023-05-24 13:20:30,24.7,23.8000011,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.322052,23.7814827,24.0994644,23.5906868,23.4952965,24.38565,24.0040665,24.5128479,24.5446472,24.1312637,24.0676651,24.0358658
2023-05-24 13:20:40,24.7,23.8000011,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.322052,23.7814827,24.0994644,23.5906868,23.4952965,24.41745,24.0040665,24.5128479,24.5446472,24.1312637,24.0676651,24.0358658
2023-05-24 13:20:50,24.7,23.8000011,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.322052,23.7814827,24.0994644,23.5906868,23.4952965,24.41745,24.0040665,24.5128479,24.5446472,24.1312637,24.0676651,24.0676651
2023-05-24 13:21:00,24.7,23.9,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.322052,23.813282,24.0994644,23.5906868,23.4952965,24.41745,24.0040665,24.5446472,24.5446472,24.1312637,24.0676651,24.0676651
2023-05-24 13:21:10,24.7,23.9,23.8000011,24.7,24.8000011,23.9,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.322052,23.813282,24.0994644,23.5906868,23.4952965,24.41745,24.0040665,24.5446472,24.5446472,24.1312637,24.0676651,24.0676651
2023-05-24 13:21:20,24.7,23.9,23.8000011,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.1,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.322052,23.813282,24.0994644,23.5906868,23.4952965,24.41745,24.0040665,24.5446472,24.5446472,24.1312637,24.0676651,24.0676651
2023-05-24 13:21:30,24.7,23.9,23.8000011,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.2,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.322052,23.813282,24.0994644,23.5906868,23.4952965,24.41745,24.0040665,24.5446472,24.5446472,24.1312637,24.0676651,24.0676651
2023-05-24 13:21:40,24.7,23.9,23.8000011,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.2,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.3538513,23.8450813,24.0994644,23.5906868,23.4952965,24.41745,24.0040665,24.5764389,24.5446472,24.1312637,24.0676651,24.0676651
2023-05-24 13:21:50,24.7,23.9,23.8000011,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.2,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.3538513,23.8450813,24.0994644,23.5588875,23.4952965,24.41745,24.0040665,24.5764389,24.5446472,24.1312637,24.0676651,24.0676651
2023-05-24 13:22:00,24.7,23.9,23.8000011,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.2,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.24421,24.3538513,23.8450813,24.0994644,23.5588875,23.4952965,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0676651,24.0676651
2023-05-24 13:22:10,24.7,23.9,23.8000011,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.2,23.8000011,23.8000011,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2760086,24.3538513,23.8450813,24.0994644,23.5588875,23.4952965,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0676651,24.0676651
2023-05-24 13:22:20,24.8000011,23.9,23.8000011,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.2,23.8000011,23.9,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2760086,24.3538513,23.8450813,24.0994644,23.5588875,23.4952965,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0676651,24.0676651
2023-05-24 13:22:30,24.8000011,23.9,23.8000011,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.8000011,24.2,23.8000011,23.9,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2760086,24.3538513,23.8450813,24.0994644,23.5588875,23.4952965,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0676651,24.0676651
2023-05-24 13:22:40,24.8000011,23.9,23.8000011,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.9,23.9,23.9,24.2,23.8000011,23.9,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2760086,24.3538513,23.8450813,24.0994644,23.5588875,23.4952965,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0676651,24.0676651
2023-05-24 13:22:50,24.8000011,23.9,23.8000011,24.7,24.8000011,24.0,24.5,24.4,23.8000011,24.6,25.0,23.9,24.0,23.9,24.2,23.8000011,23.9,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2760086,24.3538513,23.8450813,24.0994644,23.5588875,23.4952965,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0676651,24.0676651
2023-05-24 13:23:00,24.8000011,23.9,23.9,24.7,24.8000011,24.0,24.5,24.4,23.8000011,24.6,25.0,23.8000011,24.0,23.9,24.2,23.8000011,23.9,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2760086,24.3538513,23.8450813,24.1312637,23.5588875,23.4952965,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0676651,24.0676651
2023-05-24 13:23:10,24.8000011,23.9,23.9,24.7,24.8000011,24.0,24.5,24.4,23.8000011,24.6,25.0,23.8000011,24.0,23.9,24.2,23.8000011,23.9,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2760086,24.322052,23.9086723,24.1312637,23.5588875,23.4634972,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0676651,24.0676651
2023-05-24 13:23:20,24.8000011,23.9,23.9,24.7,24.8000011,24.0,24.5,24.4,23.8000011,24.6,25.0,23.8000011,24.0,23.9,24.2,23.8000011,23.9,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3681,23.8450813,25.2760086,24.322052,23.9086723,24.1312637,23.5588875,23.4634972,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0994644,24.0676651
2023-05-24 13:23:30,24.8000011,23.9,23.9,24.7,24.8000011,24.0,24.5,24.4,23.8000011,24.6,25.0,23.8000011,24.0,23.8000011,24.2,23.8000011,23.9,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3998985,23.8450813,25.2760086,24.322052,23.9086723,24.1312637,23.5588875,23.4634972,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0994644,24.0676651
2023-05-24 13:23:40,24.8000011,23.9,23.9,24.7,24.8000011,24.0,24.4,24.4,23.8000011,24.6,25.0,23.8000011,24.0,23.8000011,24.2,23.8000011,23.9,24.0,23.7,24.3000011,23.876873,23.7814827,23.4634972,23.3998985,23.8450813,25.2760086,24.322052,23.9086723,24.1312637,23.5588875,23.4634972,24.41745,24.0040665,24.5764389,24.5446472,24.163063,24.0994644,24.0676651
